dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,9.883271,1.222779,20.777761,9.317105,0.194511,-0.066636,3.294612
0.020000,9.698967,1.194774,20.964180,9.320969,0.193225,-0.064315,3.290154
0.020000,9.514464,1.167585,21.150676,9.324805,0.191780,-0.072236,3.285642
0.020000,9.329763,1.141223,21.337248,9.328611,0.190297,-0.074138,3.281078
0.020000,9.144869,1.115699,21.523896,9.332385,0.188734,-0.078163,3.276461
0.020000,8.959784,1.091023,21.710618,9.336126,0.187057,-0.083857,3.271793
0.020000,8.774512,1.067207,21.897415,9.339833,0.185354,-0.085161,3.267073
0.020000,8.589056,1.044262,22.084285,9.343504,0.183503,-0.092527,3.262302
0.020000,8.405015,1.022383,22.269622,9.266853,-3.832547,-200.802487,3.257522
0.020000,8.224462,1.001790,22.451345,9.086158,-9.034718,-260.108581,3.252790
0.020000,8.047882,0.982490,22.628978,8.881605,-10.227677,-59.647957,3.248120
0.020000,7.875288,0.964435,22.802513,8.676792,-10.240652,-0.648730,3.243518
0.020000,7.706694,0.947577,22.971948,8.471735,-10.252814,-0.608114,3.238986
0.020000,7.542113,0.931867,23.137276,8.266421,-10.265732,-0.645860,3.234527
0.020000,7.381559,0.917257,23.298494,8.060885,-10.276795,-0.553156,3.230146
0.020000,7.225043,0.903699,23.455597,7.855125,-10.287982,-0.559344,3.225845
0.020000,7.072576,0.891146,23.608579,7.649135,-10.299532,-0.577535,3.221626
0.020000,6.924169,0.879552,23.757439,7.442957,-10.308883,-0.467560,3.217494
0.020000,6.779832,0.868868,23.902170,7.236570,-10.319334,-0.522546,3.213450
0.020000,6.639576,0.859051,24.042770,7.029991,-10.328956,-0.481084,3.209498
0.020000,6.503408,0.850054,24.179234,6.823238,-10.337640,-0.434189,3.205639
0.020000,6.371337,0.841833,24.311561,6.616307,-10.346542,-0.445135,3.201877
0.020000,6.243372,0.834344,24.439745,6.409216,-10.354585,-0.402136,3.198213
0.020000,6.119519,0.827545,24.563784,6.201962,-10.362705,-0.405978,3.194650
0.020000,5.999786,0.821394,24.683675,5.994564,-10.369868,-0.358140,3.191190
0.020000,5.884178,0.815850,24.799416,5.787020,-10.377235,-0.368391,3.187834
0.020000,5.772702,0.810873,24.911003,5.579348,-10.383592,-0.317830,3.184585
0.020000,5.665364,0.806424,25.018434,5.371540,-10.390410,-0.340885,3.181445
0.020000,5.562167,0.802466,25.121706,5.163614,-10.396264,-0.292722,3.178414
0.020000,5.463118,0.798961,25.220818,4.955589,-10.401241,-0.248821,3.175496
0.020000,5.368219,0.795876,25.315766,4.747432,-10.407875,-0.331708,3.172690
0.020000,5.277475,0.793175,25.406550,4.539193,-10.411946,-0.203584,3.169999
0.020000,5.190890,0.790827,25.493167,4.330862,-10.416573,-0.231335,3.167423
0.020000,5.108467,0.788798,25.575616,4.122418,-10.422169,-0.279780,3.164965
0.020000,5.030207,0.787061,25.653894,3.913924,-10.424689,-0.126027,3.162625
0.020000,4.956115,0.785584,25.728001,3.705336,-10.429422,-0.236631,3.160404
0.020000,4.886193,0.784342,25.797934,3.496671,-10.433265,-0.192173,3.158303
0.020000,4.820442,0.783309,25.863693,3.287949,-10.436103,-0.141906,3.156324
0.020000,4.758865,0.782459,25.925277,3.079168,-10.439051,-0.147390,3.154466
0.020000,4.701462,0.781769,25.982683,2.870327,-10.442008,-0.147838,3.152731
0.020000,4.648237,0.781219,26.035912,2.661425,-10.445131,-0.156138,3.151120
0.020000,4.599189,0.780788,26.084961,2.452480,-10.447261,-0.106498,3.149633
0.020000,4.554320,0.780458,26.129832,2.243511,-10.448425,-0.058211,3.148271
0.020000,4.513631,0.780212,26.170521,2.034466,-10.452243,-0.190887,3.147034
0.020000,4.477123,0.780033,26.207029,1.825414,-10.452608,-0.018256,3.145924
0.020000,4.444797,0.779909,26.239356,1.616331,-10.454135,-0.076376,3.144939
0.020000,4.416653,0.779827,26.267500,1.407192,-10.456975,-0.141991,3.144081
0.020000,4.392692,0.779776,26.291461,1.198068,-10.456177,0.039932,3.143350
0.020000,4.372914,0.779747,26.311239,0.988903,-10.458246,-0.103454,3.142746
0.020000,4.357320,0.779733,26.326833,0.779716,-10.459364,-0.055910,3.142270
0.020000,4.345909,0.779727,26.338244,0.570526,-10.459486,-0.006087,3.141921
0.020000,4.338682,0.779726,26.345471,0.361334,-10.459609,-0.006189,3.141700
0.020000,4.335640,0.779726,26.348513,0.152130,-10.460212,-0.030123,3.141607
0.020000,4.335165,0.779726,26.348988,0.023761,-6.418463,202.087463,3.141593
0.020000,4.335165,0.779726,26.348988,0.000000,-1.188037,261.521270,3.141593
