dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,15.238094,3.314771,14.940000,9.000000,0.000000,0.000000,0.410185
0.020000,15.403141,3.386602,15.120000,9.000000,0.000000,0.000000,0.410577
0.020000,15.568208,3.458385,15.300000,9.000000,0.000000,0.000000,0.409595
0.020000,15.733395,3.529892,15.480000,9.000000,0.000000,0.000000,0.407239
0.020000,15.898799,3.600896,15.660000,9.000000,0.000000,0.000000,0.403503
0.020000,16.064515,3.671167,15.840000,9.000000,0.000000,0.000000,0.398380
0.020000,16.230638,3.740471,16.020000,9.000000,0.000000,0.000000,0.391862
0.020000,16.397256,3.808575,16.200000,9.000000,0.000000,0.000000,0.383939
0.020000,16.564221,3.875146,16.379747,8.974684,-1.265820,-63.290980,0.374614
0.020000,16.730673,3.939591,16.558241,8.874684,-5.000000,-186.709020,0.363943
0.020000,16.895971,4.001449,16.734734,8.774684,-5.000000,0.000000,0.352001
0.020000,17.060150,4.060548,16.909228,8.674684,-5.000000,-0.000000,0.338825
0.020000,17.223237,4.116729,17.081722,8.574684,-5.000000,0.000000,0.324456
0.020000,17.385244,4.169843,17.252215,8.474684,-5.000000,0.000000,0.308939
0.020000,17.546174,4.219754,17.420709,8.374684,-5.000000,0.000000,0.292321
0.020000,17.706015,4.266339,17.587203,8.274684,-5.000000,0.000000,0.274656
0.020000,17.864746,4.309488,17.751696,8.174684,-5.000000,0.000000,0.256002
0.020000,18.022333,4.349108,17.914190,8.074684,-5.000000,-0.000000,0.236423
0.020000,18.178732,4.385117,18.074684,7.974684,-5.000000,0.000000,0.215990
0.020000,18.333889,4.417453,18.233177,7.874684,-5.000000,-0.000000,0.194778
0.020000,18.487741,4.446070,18.389671,7.774684,-5.000000,0.000000,0.172869
0.020000,18.640216,4.470939,18.544165,7.674684,-5.000000,0.000000,0.150350
0.020000,18.791238,4.492051,18.696658,7.574684,-5.000000,-0.000000,0.127312
0.020000,18.940723,4.509415,18.847152,7.474684,-5.000000,0.000000,0.103848
0.020000,19.088585,4.523057,18.995646,7.374684,-5.000000,0.000000,0.080056
0.020000,19.234736,4.533023,19.142139,7.274684,-5.000000,-0.000000,0.056032
0.020000,19.379086,4.539377,19.286633,7.174684,-5.000000,0.000000,0.031873
0.020000,19.521549,4.542198,19.429127,7.074684,-5.000000,0.000000,0.007674
0.020000,19.657262,4.540055,19.569620,6.974684,-5.000000,-0.000000,6.232510
0.020000,19.795189,4.527897,19.708114,6.874684,-5.000000,0.000000,6.158835
0.020000,19.929947,4.506365,19.844608,6.774684,-5.000000,0.000000,6.091643
