dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,24.267211,3.434158,16.999881,3.708458,-5.000000,-0.000000,0.216265
0.020000,24.338480,3.450716,17.073050,3.608458,-5.000000,0.000000,0.240295
0.020000,24.407400,3.468460,17.144220,3.508458,-5.000000,0.000000,0.263679
0.020000,24.473968,3.487244,17.213389,3.408458,-5.000000,-0.000000,0.286367
0.020000,24.538188,3.506923,17.280558,3.308458,-5.000000,0.000000,0.308320
0.020000,24.600070,3.527357,17.345727,3.208458,-5.000000,0.000000,0.329509
0.020000,24.659628,3.548406,17.408896,3.108458,-5.000000,0.000000,0.349910
0.020000,24.716881,3.569938,17.470065,3.008458,-5.000000,-0.000000,0.369508
0.020000,24.771852,3.591825,17.529235,2.908458,-5.000000,-0.000000,0.388293
0.020000,24.824568,3.613945,17.586404,2.808458,-5.000000,0.000000,0.406263
0.020000,24.875057,3.636181,17.641573,2.708458,-5.000000,-0.000000,0.423418
0.020000,24.923349,3.658423,17.694742,2.608458,-5.000000,0.000000,0.439764
0.020000,24.969478,3.680567,17.745911,2.508458,-5.000000,0.000000,0.455311
0.020000,25.013477,3.702514,17.795081,2.408458,-5.000000,0.000000,0.470070
0.020000,25.055379,3.724174,17.842250,2.308458,-5.000000,-0.000000,0.484054
0.020000,25.095218,3.745458,17.887419,2.208458,-5.000000,0.000000,0.497281
0.020000,25.133029,3.766288,17.930588,2.108458,-5.000000,0.000000,0.509765
0.020000,25.168845,3.786589,17.971757,2.008458,-5.000000,0.000000,0.521526
0.020000,25.202698,3.806291,18.010926,1.908458,-5.000000,-0.000000,0.532581
0.020000,25.234620,3.825330,18.048096,1.808458,-5.000000,0.000000,0.542947
0.020000,25.264643,3.843646,18.083265,1.708458,-5.000000,-0.000000,0.552644
0.020000,25.292796,3.861186,18.116434,1.608458,-5.000000,0.000000,0.561687
0.020000,25.319105,3.877898,18.147603,1.508458,-5.000000,0.000000,0.570095
0.020000,25.343600,3.893736,18.176772,1.408458,-5.000000,-0.000000,0.577884
0.020000,25.366304,3.908659,18.203941,1.308458,-5.000000,0.000000,0.585068
0.020000,25.387240,3.922628,18.229111,1.208458,-5.000000,-0.000000,0.591664
0.020000,25.406432,3.935609,18.252280,1.108458,-5.000000,0.000000,0.597683
0.020000,25.423899,3.947569,18.273449,1.008458,-5.000000,-0.000000,0.603140
0.020000,25.439659,3.958481,18.292618,0.908458,-5.000000,0.000000,0.608046
0.020000,25.453729,3.968320,18.309787,0.808458,-5.000000,0.000000,0.612410
0.020000,25.466125,3.977064,18.324956,0.708458,-5.000000,-0.000000,0.616244
0.020000,25.476859,3.984693,18.338126,0.608458,-5.000000,0.000000,0.619555
0.020000,25.485944,3.991191,18.349295,0.508458,-5.000000,-0.000000,0.622351
0.020000,25.493387,3.996545,18.358464,0.408458,-5.000000,-0.000000,0.624637
0.020000,25.499199,4.000743,18.365633,0.308458,-5.000000,0.000000,0.626419
0.020000,25.503385,4.003776,18.370802,0.208458,-5.000000,-0.000000,0.627701
0.020000,25.505949,4.005638,18.373971,0.108458,-5.000000,0.000000,0.628486
0.020000,25.506895,4.006326,18.375141,0.008458,-5.000000,0.000000,0.628775
0.020000,25.506964,4.006375,18.375225,0.000000,-0.422920,228.853992,0.628796
0.020000,25.506964,4.006375,18.375225,0.000000,0.000000,21.146008,0.628796
