dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,17.021026,3.703482,11.893585,1.656105,-3.655345,4.235904,5.618205
0.020000,17.046083,3.684082,11.925275,1.584493,-3.580629,3.735835,5.630539
0.020000,17.070254,3.665833,11.955561,1.514308,-3.509244,3.569250,5.642458
0.020000,17.093526,3.648687,11.984468,1.445336,-3.448600,3.032200,5.653948
0.020000,17.115888,3.632596,12.012017,1.377447,-3.394469,2.706515,5.664991
0.020000,17.137328,3.617519,12.038228,1.310523,-3.346183,2.414336,5.675575
0.020000,17.157834,3.603413,12.063117,1.244463,-3.303018,2.158242,5.685689
0.020000,17.177393,3.590240,12.086698,1.179072,-3.269537,1.674041,5.695322
0.020000,17.195995,3.577966,12.108985,1.114333,-3.236926,1.630576,5.704466
0.020000,17.213626,3.566555,12.129987,1.050087,-3.212308,1.230859,5.713113
0.020000,17.230275,3.555977,12.149712,0.986266,-3.191069,1.061955,5.721259
0.020000,17.245931,3.546203,12.168168,0.922816,-3.172483,0.929324,5.728897
0.020000,17.260581,3.537206,12.185360,0.859578,-3.161918,0.528229,5.736025
0.020000,17.274215,3.528962,12.201292,0.796628,-3.147476,0.722101,5.742638
0.020000,17.286821,3.521448,12.215969,0.733807,-3.141054,0.321084,5.748736
0.020000,17.298391,3.514644,12.229391,0.671094,-3.135638,0.270829,5.754316
0.020000,17.308913,3.508530,12.241560,0.608481,-3.130683,0.247757,5.759377
0.020000,17.318381,3.503090,12.252479,0.545967,-3.125690,0.249628,5.763919
0.020000,17.326784,3.498309,12.262147,0.483379,-3.129400,-0.185472,5.767940
0.020000,17.334116,3.494174,12.270565,0.420900,-3.123947,0.272650,5.771440
0.020000,17.340371,3.490673,12.277733,0.358395,-3.125245,-0.064900,5.774421
0.020000,17.345542,3.487797,12.283651,0.295884,-3.125557,-0.015640,5.776881
0.020000,17.349627,3.485537,12.288318,0.233392,-3.124623,0.046717,5.778821
0.020000,17.352619,3.483889,12.291735,0.170804,-3.129393,-0.238487,5.780241
0.020000,17.354517,3.482845,12.293901,0.108311,-3.124637,0.237791,5.781141
0.020000,17.355320,3.482405,12.294816,0.045761,-3.127501,-0.143182,5.781521
0.020000,17.355446,3.482336,12.294961,0.007238,-1.926169,60.066579,5.781581
0.020000,17.355446,3.482336,12.294961,0.000000,-0.361879,78.214498,5.781581
