dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,2.103917,3.640000,12.430972,1.068248,-4.996496,0.000000,3.141593
0.020000,2.084550,3.640000,12.450338,0.968318,-4.996496,0.000000,3.141593
0.020000,2.067182,3.640000,12.467706,0.868389,-4.996496,0.000000,3.141593
0.020000,2.051813,3.640000,12.483075,0.768459,-4.996496,0.000000,3.141593
0.020000,2.038443,3.640000,12.496446,0.668529,-4.996496,0.000000,3.141593
0.020000,2.027071,3.640000,12.507818,0.568599,-4.996496,0.000000,3.141593
0.020000,2.017697,3.640000,12.517191,0.468669,-4.996496,0.000000,3.141593
0.020000,2.010323,3.640000,12.524566,0.368739,-4.996496,0.000000,3.141593
0.020000,2.004946,3.640000,12.529942,0.268809,-4.996496,-0.000000,3.141593
0.020000,2.001569,3.640000,12.533319,0.168879,-4.996496,0.000000,3.141593
0.020000,2.000190,3.640000,12.534698,0.068949,-4.996496,-0.000000,3.141593
0.020000,2.000000,3.640000,12.534888,0.009492,-2.972855,101.182038,3.141593
0.020000,2.000000,3.640000,12.534888,0.000000,-0.474607,124.912392,3.141593
