dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,2.657519,2.253109,22.440462,3.747106,-5.000000,0.000000,3.145771
0.020000,2.583578,2.252807,22.514404,3.647106,-5.000000,-0.000000,3.145589
0.020000,2.511636,2.252526,22.586346,3.547106,-5.000000,-0.000000,3.145407
0.020000,2.441695,2.252266,22.656288,3.447106,-5.000000,0.000000,3.145227
0.020000,2.373753,2.252025,22.724230,3.347106,-5.000000,-0.000000,3.145048
0.020000,2.307811,2.251803,22.790172,3.247106,-5.000000,0.000000,3.144871
0.020000,2.243869,2.251599,22.854115,3.147106,-5.000000,0.000000,3.144696
0.020000,2.181927,2.251412,22.916057,3.047106,-5.000000,0.000000,3.144524
0.020000,2.121986,2.251241,22.975999,2.947106,-5.000000,-0.000000,3.144354
0.020000,2.064044,2.251086,23.033941,2.847106,-5.000000,0.000000,3.144188
0.020000,2.008102,2.250945,23.089883,2.747106,-5.000000,0.000000,3.144025
0.020000,1.954160,2.250818,23.143825,2.647106,-5.000000,-0.000000,3.143866
0.020000,1.902218,2.250704,23.195767,2.547106,-5.000000,0.000000,3.143710
0.020000,1.852276,2.250602,23.245710,2.447106,-5.000000,0.000000,3.143558
0.020000,1.804334,2.250512,23.293652,2.347106,-5.000000,0.000000,3.143411
0.020000,1.758392,2.250431,23.339594,2.247106,-5.000000,-0.000000,3.143268
0.020000,1.714450,2.250361,23.383536,2.147106,-5.000000,0.000000,3.143130
0.020000,1.672507,2.250299,23.425478,2.047106,-5.000000,-0.000000,3.142997
0.020000,1.632565,2.250246,23.465420,1.947106,-5.000000,0.000000,3.142869
0.020000,1.594623,2.250199,23.503362,1.847106,-5.000000,0.000000,3.142746
0.020000,1.558681,2.250160,23.539304,1.747106,-5.000000,0.000000,3.142629
0.020000,1.524739,2.250127,23.573247,1.647106,-5.000000,0.000000,3.142517
0.020000,1.492797,2.250099,23.605189,1.547106,-5.000000,-0.000000,3.142412
0.020000,1.462855,2.250076,23.635131,1.447106,-5.000000,0.000000,3.142312
0.020000,1.434913,2.250057,23.663073,1.347106,-5.000000,0.000000,3.142218
0.020000,1.408971,2.250042,23.689015,1.247106,-5.000000,0.000000,3.142130
0.020000,1.385028,2.250030,23.712957,1.147106,-5.000000,-0.000000,3.142049
0.020000,1.363086,2.250021,23.734899,1.047106,-5.000000,0.000000,3.141974
0.020000,1.343144,2.250014,23.754841,0.947106,-5.000000,-0.000000,3.141905
0.020000,1.325202,2.250009,23.772784,0.847106,-5.000000,0.000000,3.141843
0.020000,1.309260,2.250005,23.788726,0.747106,-5.000000,0.000000,3.141788
0.020000,1.295318,2.250003,23.802668,0.647106,-5.000000,0.000000,3.141740
0.020000,1.283376,2.250002,23.814610,0.547106,-5.000000,-0.000000,3.141698
0.020000,1.273434,2.250001,23.824552,0.447106,-5.000000,0.000000,3.141664
0.020000,1.265491,2.250000,23.832494,0.347106,-5.000000,0.000000,3.141636
0.020000,1.259549,2.250000,23.838436,0.247106,-5.000000,-0.000000,3.141615
0.020000,1.255607,2.250000,23.842378,0.147106,-5.000000,-0.000000,3.141601
0.020000,1.253665,2.250000,23.844321,0.047106,-5.000000,0.000000,3.141594
0.020000,1.253194,2.250000,23.844792,0.000000,-2.355325,132.233760,3.141593
0.020000,1.253194,2.250000,23.844792,0.000000,0.000000,117.766240,3.141593
