dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,2.537331,0.760000,2.039331,6.300000,10.000000,0.000000,0.000000
0.020000,2.667331,0.760000,2.169331,6.500000,10.000000,-0.000000,0.000000
0.020000,2.801331,0.760000,2.303331,6.700000,10.000000,0.000000,0.000000
0.020000,2.939331,0.760000,2.441331,6.900000,10.000000,-0.000000,0.000000
0.020000,3.081331,0.760000,2.583331,7.100000,10.000000,-0.000000,0.000000
0.020000,3.227331,0.760000,2.729331,7.300000,10.000000,0.000000,0.000000
0.020000,3.377331,0.760000,2.879331,7.500000,10.000000,0.000000,0.000000
0.020000,3.531331,0.760000,3.033331,7.700000,10.000000,-0.000000,0.000000
0.020000,3.689331,0.760000,3.191331,7.900000,10.000000,0.000000,0.000000
0.020000,3.851331,0.760000,3.353331,8.100000,10.000000,-0.000000,0.000000
0.020000,4.017331,0.760000,3.519331,8.300000,10.000000,0.000000,0.000000
0.020000,4.187331,0.760000,3.689331,8.500000,10.000000,-0.000000,0.000000
0.020000,4.361331,0.760000,3.863331,8.700000,10.000000,-0.000000,0.000000
0.020000,4.539331,0.760000,4.041331,8.900000,10.000000,0.000000,0.000000
0.020000,4.719331,0.760000,4.221331,9.000000,5.000000,-250.000000,0.000000
0.020000,4.899331,0.760000,4.401331,9.000000,-0.000000,-250.000000,0.000000
0.020000,5.079331,0.760000,4.581331,9.000000,0.000000,0.000000,0.000000
0.020000,5.259331,0.760000,4.761331,9.000000,0.000000,-0.000000,0.000000
0.020000,5.439331,0.760000,4.941331,9.000000,0.000000,0.000000,0.000000
0.020000,5.619331,0.760000,5.121331,9.000000,-0.000000,-0.000000,0.000000
0.020000,5.799331,0.760000,5.301331,9.000000,0.000000,0.000000,0.000000
0.020000,5.979331,0.760000,5.481331,9.000000,-0.000000,-0.000000,0.000000
0.020000,6.159331,0.760000,5.661331,9.000000,0.000000,0.000000,0.000000
0.020000,6.339331,0.760000,5.841331,9.000000,0.000000,0.000000,0.000000
0.020000,6.519331,0.760000,6.021331,9.000000,-0.000000,-0.000000,0.000000
0.020000,6.699331,0.760000,6.201331,9.000000,0.000000,0.000000,0.000000
0.020000,6.879331,0.760000,6.381331,9.000000,-0.000000,-0.000000,0.000000
0.020000,7.059331,0.760000,6.561331,9.000000,0.000000,0.000000,0.000000
0.020000,7.239331,0.760000,6.741331,9.000000,0.000000,0.000000,0.000000
0.020000,7.419331,0.760000,6.921331,9.000000,-0.000000,-0.000000,0.000000
0.020000,7.599331,0.760000,7.101331,9.000000,0.000000,0.000000,0.000000
0.020000,7.779331,0.760000,7.281331,9.000000,-0.000000,-0.000000,0.000000
0.020000,7.959331,0.760000,7.461331,9.000000,0.000000,0.000000,0.000000
0.020000,8.139331,0.760000,7.641331,9.000000,-0.000000,-0.000000,0.000000
0.020000,8.319331,0.760000,7.821331,9.000000,0.000000,0.000000,0.000000
0.020000,8.499331,0.760000,8.001331,9.000000,0.000000,0.000000,0.000000
0.020000,8.679331,0.760000,8.181331,9.000000,-0.000000,-0.000000,0.000000
0.020000,8.859331,0.760000,8.361331,9.000000,-0.000000,0.000000,0.000000
0.020000,9.039331,0.760000,8.541331,9.000000,0.000000,0.000000,0.000000
0.020000,9.219331,0.760000,8.721331,9.000000,-0.000000,-0.000000,0.000000
0.020000,9.399331,0.760000,8.901331,9.000000,0.000000,0.000000,0.000000
0.020000,9.579331,0.760000,9.081331,9.000000,0.000000,-0.000000,0.000000
0.020000,9.759331,0.760000,9.261331,9.000000,0.000000,0.000000,0.000000
0.020000,9.939331,0.760000,9.441331,9.000000,0.000000,0.000000,0.000000
0.020000,10.119331,0.760000,9.621331,9.000000,0.000000,0.000000,0.000000
0.020000,10.299331,0.760000,9.801331,9.000000,0.000000,0.000000,0.000000
0.020000,10.479331,0.760000,9.981331,9.000000,0.000000,0.000000,0.000000
0.020000,10.659331,0.760000,10.161331,9.000000,0.000000,0.000000,0.000000
0.020000,10.839331,0.760000,10.341331,9.000000,-0.000000,-0.000000,0.000000
0.020000,11.019331,0.760000,10.521331,9.000000,0.000000,0.000000,0.000000
0.020000,11.195509,0.760048,10.697509,8.808922,-9.553901,-477.695031,0.003631
0.020000,11.419496,0.764294,10.921536,11.201351,119.621472,6458.768627,0.034212
0.020000,11.642383,0.775279,11.144693,11.157850,-2.175064,-6089.826812,0.064188
0.020000,11.863767,0.792773,11.366768,11.103729,-2.706033,-26.548432,0.093412
0.020000,12.083286,0.816495,11.587564,11.039826,-3.195165,-24.456593,0.121748
0.020000,12.300618,0.846121,11.806907,10.967140,-3.634297,-21.956586,0.149074
0.020000,12.515493,0.881296,12.024642,10.886725,-4.020779,-19.324141,0.175283
0.020000,12.727688,0.921636,12.240637,10.799785,-4.346980,-16.310047,0.200284
0.020000,12.937032,0.966746,12.454786,10.707431,-4.617680,-13.535004,0.224002
0.020000,13.143401,1.016218,12.667002,10.610795,-4.831841,-10.708045,0.246377
0.020000,13.346716,1.069645,12.877220,10.510899,-4.994767,-8.146270,0.267364
0.020000,13.546939,1.126625,13.085393,10.408667,-5.111602,-5.841747,0.286931
0.020000,13.744069,1.186763,13.291491,10.304906,-5.188045,-3.822178,0.305057
0.020000,13.938131,1.249676,13.495497,10.200293,-5.230677,-2.131594,0.321729
0.020000,14.129181,1.314997,13.697405,10.095383,-5.245496,-0.740972,0.336944
0.020000,14.317291,1.382372,13.897217,9.990595,-5.239370,0.306349,0.350704
0.020000,14.502551,1.451464,14.094942,9.886260,-5.216770,1.129979,0.363014
0.020000,14.685065,1.521952,14.290594,9.782583,-5.183879,1.644552,0.373884
0.020000,14.864940,1.593528,14.484188,9.679691,-5.144585,1.964706,0.383324
0.020000,15.042295,1.665902,14.675740,9.577636,-5.102762,2.091129,0.391347
0.020000,15.217245,1.738793,14.865268,9.476396,-5.061974,2.039408,0.397964
0.020000,15.389911,1.811935,15.052786,9.375908,-5.024393,1.879035,0.403185
0.020000,15.560408,1.885070,15.238307,9.276056,-4.992587,1.590310,0.407020
0.020000,15.728851,1.957952,15.421841,9.176699,-4.967855,1.236599,0.409474
0.020000,15.895348,2.030342,15.603395,9.077669,-4.951499,0.817791,0.410552
0.020000,16.060003,2.102008,15.782971,8.978785,-4.944218,0.364090,0.410258
0.020000,16.222914,2.172725,15.960568,8.879858,-4.946334,-0.105799,0.408589
0.020000,16.384170,2.242273,16.136182,8.780706,-4.957631,-0.564888,0.405543
0.020000,16.543853,2.310436,16.309805,8.681146,-4.978006,-1.018716,0.401115
0.020000,16.702038,2.377003,16.481425,8.581029,-5.005823,-1.390884,0.395296
0.020000,16.858789,2.441769,16.651030,8.480212,-5.040834,-1.750531,0.388077
0.020000,17.014165,2.504530,16.818602,8.378616,-5.079827,-1.949648,0.379447
0.020000,17.168213,2.565087,16.984125,8.276175,-5.122038,-2.110564,0.369395
0.020000,17.320974,2.623248,17.147584,8.172917,-5.162886,-2.042385,0.357908
0.020000,17.472481,2.678823,17.308962,8.068907,-5.200544,-1.882911,0.344977
0.020000,17.622759,2.731631,17.468248,7.964317,-5.229503,-1.447925,0.330593
0.020000,17.771827,2.781496,17.625436,7.859399,-5.245875,-0.818617,0.314753
0.020000,17.919702,2.828253,17.780527,7.754517,-5.244081,0.089706,0.297456
0.020000,18.066394,2.871744,17.933530,7.650157,-5.218002,1.303963,0.278709
0.020000,18.211913,2.911824,18.084468,7.546919,-5.161920,2.804067,0.258530
0.020000,18.356273,2.948358,18.233379,7.445540,-5.068940,4.649001,0.236942
0.020000,18.499487,2.981227,18.380316,7.346873,-4.933346,6.779714,0.213984
0.020000,18.641577,3.010323,18.525354,7.251901,-4.748613,9.236622,0.189707
0.020000,18.782571,3.035553,18.668588,7.161681,-4.511025,11.879433,0.164178
0.020000,18.922508,3.056838,18.810135,7.077353,-4.216382,14.732145,0.137478
0.020000,19.061440,3.074112,18.950136,7.000071,-3.864102,17.613981,0.109704
0.020000,19.199429,3.087321,19.088756,6.930987,-3.454195,20.495344,0.080971
0.020000,19.336549,3.096422,19.226179,6.871120,-2.993332,23.043146,0.051407
0.020000,19.472888,3.101379,19.362607,6.821442,-2.483902,25.471519,0.021153
0.020000,19.576233,3.102226,19.465955,5.167397,-82.702242,-4010.917007,6.254403
0.020000,19.617074,3.098955,19.506927,2.048602,-155.939753,-3661.875521,6.157867
0.020000,19.670695,3.089649,19.561350,2.721147,33.627254,9478.350342,6.070673
0.020000,19.739256,3.071927,19.632164,3.540694,40.977315,367.503027,5.994861
0.020000,19.822917,3.043994,19.720366,4.410079,43.469271,124.597829,5.931122
0.020000,19.920385,3.005111,19.825303,5.246854,41.838742,-81.526483,5.879355
0.020000,20.028881,2.955979,19.944405,5.955127,35.413655,-321.254310,5.839163
0.020000,20.145655,2.898146,20.074716,6.515505,28.018880,-369.738796,5.809529
0.020000,20.269192,2.833094,20.214333,6.980892,23.269371,-237.475428,5.789135
0.020000,20.398462,2.762330,20.361705,7.368601,19.385459,-194.195590,5.776903
0.020000,20.532841,2.687281,20.515620,7.695741,16.356970,-151.424435,5.771991
0.020000,20.672020,2.609277,20.675168,7.977402,14.083073,-113.694873,5.773770
0.020000,20.815933,2.529552,20.839688,8.226003,12.430067,-82.650316,5.781779
0.020000,20.964677,2.449275,21.008713,8.451249,11.262259,-58.390401,5.795695
0.020000,21.118457,2.369582,21.181916,8.660128,10.443990,-40.913414,5.815291
0.020000,21.277516,2.291617,21.359055,8.856954,9.841278,-30.135596,5.840399
0.020000,21.442070,2.216560,21.539918,9.043163,9.310438,-26.542044,5.870873
0.020000,21.612228,2.145649,21.724261,9.217130,8.698344,-30.604661,5.906544
0.020000,21.787910,2.080188,21.911743,9.374090,7.848022,-42.516119,5.947174
0.020000,21.968752,2.021519,22.101864,9.506044,6.597697,-62.516270,5.992417
0.020000,22.154026,1.970965,22.293911,9.602368,4.816209,-89.074355,6.041777
0.020000,22.342588,1.929739,22.486927,9.650787,2.420949,-119.763000,6.094591
0.020000,22.532877,1.898819,22.679711,9.639228,-0.577936,-149.944295,6.150022
0.020000,22.722987,1.878827,22.870870,9.557921,-4.065372,-174.371779,6.207104
0.020000,22.910806,1.869928,23.058899,9.401490,-7.821573,-187.810055,6.264790
0.020000,23.094203,1.871794,23.242306,9.170327,-11.558123,-186.827485,0.038858
0.020000,23.271220,1.883631,23.419718,8.870604,-14.986132,-171.400451,0.094725
0.020000,23.440227,1.904279,23.589982,8.513185,-17.870965,-144.241654,0.148403
0.020000,23.600015,1.932346,23.752216,8.111690,-20.074755,-110.189503,0.199281
0.020000,23.749813,1.966342,23.905823,7.680386,-21.565187,-74.521599,0.246945
0.020000,23.889256,2.004801,24.050472,7.232442,-22.397222,-41.601751,0.291162
0.020000,24.018303,2.046362,24.186047,6.778740,-22.685089,-14.393333,0.331854
0.020000,24.137158,2.089819,24.312597,6.327528,-22.560609,6.223995,0.369056
0.020000,24.246195,2.134135,24.430296,5.884944,-22.129202,21.570346,0.402887
0.020000,24.345876,2.178441,24.539380,5.454190,-21.537696,29.575278,0.433514
0.020000,24.436716,2.222029,24.640136,5.037798,-20.819595,35.905075,0.461132
0.020000,24.519230,2.264316,24.732856,4.635974,-20.091221,36.418707,0.485948
0.020000,24.593923,2.304841,24.817833,4.248888,-19.354298,36.846150,0.508165
0.020000,24.661267,2.343230,24.895350,3.875852,-18.651810,35.124370,0.527978
0.020000,24.721691,2.379188,24.965665,3.515735,-18.005844,32.298297,0.545567
0.020000,24.775584,2.412480,25.029012,3.167330,-17.420240,29.280200,0.561095
0.020000,24.823292,2.442919,25.085603,2.829570,-16.888017,26.611167,0.574710
0.020000,24.865116,2.470359,25.135625,2.501080,-16.424478,23.176960,0.586539
0.020000,24.901316,2.494683,25.179237,2.180640,-16.022017,20.123014,0.596696
0.020000,24.932114,2.515798,25.216579,1.867072,-15.678368,17.182491,0.605274
0.020000,24.957694,2.533631,25.247762,1.559143,-15.396465,14.095117,0.612355
0.020000,24.978211,2.548130,25.272884,1.256125,-15.150894,12.278583,0.618005
0.020000,24.993784,2.559251,25.292021,0.956846,-14.963959,9.346717,0.622276
0.020000,25.004507,2.566967,25.305231,0.660489,-14.817868,7.304559,0.625207
0.020000,25.010435,2.571253,25.312546,0.365772,-14.735802,4.103309,0.626824
0.020000,25.012210,2.572539,25.314738,0.109579,-12.809684,96.305895,0.627308
0.020000,25.012210,2.572539,25.314738,0.000000,-5.478940,366.537216,0.627308
