dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,6.284581,2.279217,22.210265,6.245427,-10.000000,-0.000000,3.201877
0.020000,6.161882,2.272037,22.333174,6.045427,-10.000000,0.000000,3.198213
0.020000,6.043152,2.265519,22.452082,5.845427,-10.000000,0.000000,3.194650
0.020000,5.928395,2.259623,22.566991,5.645427,-10.000000,-0.000000,3.191190
0.020000,5.817614,2.254311,22.677899,5.445427,-10.000000,0.000000,3.187834
0.020000,5.710812,2.249542,22.784808,5.245427,-10.000000,0.000000,3.184585
0.020000,5.607992,2.245280,22.887717,5.045427,-10.000000,0.000000,3.181445
0.020000,5.509156,2.241489,22.986625,4.845427,-10.000000,-0.000000,3.178414
0.020000,5.414307,2.238134,23.081534,4.645427,-10.000000,-0.000000,3.175496
0.020000,5.323446,2.235180,23.172442,4.445427,-10.000000,0.000000,3.172690
0.020000,5.236576,2.232594,23.259351,4.245427,-10.000000,-0.000000,3.169999
0.020000,5.153698,2.230346,23.342259,4.045427,-10.000000,0.000000,3.167423
0.020000,5.074814,2.228405,23.421168,3.845427,-10.000000,0.000000,3.164965
0.020000,4.999923,2.226742,23.496076,3.645427,-10.000000,-0.000000,3.162625
0.020000,4.929029,2.225330,23.566985,3.445427,-10.000000,0.000000,3.160404
0.020000,4.862131,2.224141,23.633893,3.245427,-10.000000,0.000000,3.158303
0.020000,4.799230,2.223152,23.696802,3.045427,-10.000000,-0.000000,3.156324
0.020000,4.740327,2.222339,23.755711,2.845427,-10.000000,0.000000,3.154466
0.020000,4.685423,2.221680,23.810619,2.645427,-10.000000,-0.000000,3.152731
0.020000,4.634517,2.221154,23.861528,2.445427,-10.000000,0.000000,3.151120
0.020000,4.587610,2.220742,23.908436,2.245427,-10.000000,-0.000000,3.149633
0.020000,4.544703,2.220426,23.951345,2.045427,-10.000000,0.000000,3.148271
0.020000,4.505795,2.220190,23.990253,1.845427,-10.000000,-0.000000,3.147034
0.020000,4.470887,2.220020,24.025162,1.645427,-10.000000,0.000000,3.145924
0.020000,4.439979,2.219901,24.056070,1.445427,-10.000000,0.000000,3.144939
0.020000,4.413070,2.219823,24.082979,1.245427,-10.000000,0.000000,3.144081
0.020000,4.390162,2.219774,24.105887,1.045427,-10.000000,0.000000,3.143350
0.020000,4.371253,2.219746,24.124796,0.845427,-10.000000,-0.000000,3.142746
0.020000,4.356345,2.219733,24.139704,0.645427,-10.000000,0.000000,3.142270
0.020000,4.345436,2.219727,24.150613,0.445427,-10.000000,0.000000,3.141921
0.020000,4.338528,2.219726,24.157522,0.245427,-10.000000,-0.000000,3.141700
0.020000,4.335619,2.219726,24.160430,0.045427,-10.000000,0.000000,3.141607
0.020000,4.335165,2.219726,24.160884,0.000000,-2.271353,386.432362,3.141593
0.020000,4.335165,2.219726,24.160884,0.000000,0.000000,113.567638,3.141593
