dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,13.520106,22.539408,10.298022,5.742785,-5.942905,0.000000,0.797182
0.020000,13.599956,22.620303,10.411689,5.623926,-5.942905,0.000000,0.786606
0.020000,13.678961,22.698684,10.522979,5.505068,-5.942905,-0.000000,0.776258
0.020000,13.757060,22.774595,10.631892,5.386210,-5.942905,-0.000000,0.766141
0.020000,13.834192,22.848082,10.738428,5.267352,-5.942905,0.000000,0.756257
0.020000,13.910302,22.919189,10.842586,5.148494,-5.942905,0.000000,0.746609
0.020000,13.985333,22.987962,10.944367,5.029636,-5.942905,-0.000000,0.737198
0.020000,14.059233,23.054444,11.043771,4.910778,-5.942905,-0.000000,0.728024
0.020000,14.131950,23.118681,11.140798,4.791920,-5.942905,0.000000,0.719090
0.020000,14.203436,23.180716,11.235448,4.673062,-5.942905,0.000000,0.710395
0.020000,14.273642,23.240594,11.327721,4.554204,-5.942905,-0.000000,0.701940
0.020000,14.342523,23.298357,11.417616,4.435346,-5.942905,0.000000,0.693725
0.020000,14.410035,23.354047,11.505135,4.316487,-5.942905,0.000000,0.685749
0.020000,14.476138,23.407708,11.590276,4.197629,-5.942905,0.000000,0.678013
0.020000,14.540790,23.459379,11.673040,4.078771,-5.942905,0.000000,0.670515
0.020000,14.603955,23.509101,11.753427,3.959913,-5.942905,0.000000,0.663254
0.020000,14.665594,23.556914,11.831436,3.841055,-5.942905,0.000000,0.656231
0.020000,14.725674,23.602856,11.907069,3.722197,-5.942905,0.000000,0.649443
0.020000,14.784161,23.646965,11.980324,3.603339,-5.942905,0.000000,0.642889
0.020000,14.841023,23.689278,12.051202,3.484481,-5.942905,0.000000,0.636569
0.020000,14.896231,23.729830,12.119704,3.365623,-5.942905,0.000000,0.630480
0.020000,14.949756,23.768655,12.185827,3.246765,-5.942905,0.000000,0.624622
0.020000,15.001571,23.805788,12.249574,3.127906,-5.942905,0.000000,0.618992
0.020000,15.051651,23.841260,12.310944,3.009048,-5.942905,0.000000,0.613589
0.020000,15.099970,23.875103,12.369936,2.890190,-5.942905,-0.000000,0.608412
0.020000,15.146506,23.907347,12.426551,2.771332,-5.942905,0.000000,0.603459
0.020000,15.191237,23.938021,12.480789,2.652474,-5.942905,-0.000000,0.598728
0.020000,15.234143,23.967153,12.532650,2.533616,-5.942905,0.000000,0.594217
0.020000,15.275203,23.994768,12.582134,2.414758,-5.942905,0.000000,0.589926
0.020000,15.314401,24.020894,12.629241,2.295900,-5.942905,0.000000,0.585852
0.020000,15.351719,24.045553,12.673970,2.177042,-5.942905,0.000000,0.581995
0.020000,15.387142,24.068769,12.716322,2.058184,-5.942905,0.000000,0.578351
0.020000,15.420653,24.090564,12.756297,1.939326,-5.942905,0.000000,0.574921
0.020000,15.452239,24.110958,12.793895,1.820467,-5.942905,0.000000,0.571702
0.020000,15.481888,24.129970,12.829116,1.701609,-5.942905,-0.000000,0.568694
0.020000,15.509587,24.147618,12.861960,1.582751,-5.942905,0.000000,0.565895
0.020000,15.535325,24.163920,12.892426,1.463893,-5.942905,0.000000,0.563303
0.020000,15.559092,24.178891,12.920515,1.345035,-5.942905,0.000000,0.560918
0.020000,15.580879,24.192545,12.946227,1.226177,-5.942905,0.000000,0.558739
0.020000,15.600678,24.204896,12.969562,1.107319,-5.942905,-0.000000,0.556764
0.020000,15.618480,24.215955,12.990520,0.988461,-5.942905,0.000000,0.554993
0.020000,15.634279,24.225734,13.009101,0.869603,-5.942905,0.000000,0.553425
0.020000,15.648070,24.234241,13.025304,0.750745,-5.942905,-0.000000,0.552060
0.020000,15.659846,24.241485,13.039131,0.631886,-5.942905,0.000000,0.550895
0.020000,15.669605,24.247474,13.050580,0.513028,-5.942905,0.000000,0.549932
0.020000,15.677341,24.252212,13.059652,0.394170,-5.942905,0.000000,0.549169
0.020000,15.683052,24.255705,13.066347,0.275312,-5.942905,-0.000000,0.548607
0.020000,15.686737,24.257956,13.070664,0.156454,-5.942905,-0.000000,0.548244
0.020000,15.688393,24.258967,13.072605,0.037596,-5.942905,0.000000,0.548081
0.020000,15.688714,24.259163,13.072981,0.000000,-1.879799,203.155272,0.548049
0.020000,15.688714,24.259163,13.072981,0.000000,0.000000,93.989967,0.548049
0.020000,15.688714,24.259163,13.072981,0.000000,0.000000,0.000000,0.548049
