dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,7.156855,2.178915,7.666100,7.822551,3.991098,-0.000000,0.719073
0.020000,7.274016,2.283793,7.823350,7.902373,3.991098,0.000000,0.741208
0.020000,7.389977,2.392347,7.982195,7.982195,3.991098,-0.000000,0.763634
0.020000,7.503921,2.503925,8.141676,7.965849,-0.817310,-240.420364,0.786183
0.020000,7.614657,2.617348,8.300195,7.886027,-3.991098,-158.689406,0.808594
0.020000,7.721747,2.732044,8.457117,7.806205,-3.991098,0.000000,0.830746
0.020000,7.825225,2.847878,8.612443,7.726383,-3.991098,0.000000,0.852607
0.020000,7.925126,2.964717,8.766172,7.646561,-3.991098,-0.000000,0.874149
0.020000,8.021497,3.082430,8.918305,7.566739,-3.991098,0.000000,0.895346
0.020000,8.114388,3.200885,9.068842,7.486917,-3.991098,-0.000000,0.916175
0.020000,8.203856,3.319956,9.217782,7.407096,-3.991098,0.000000,0.936616
0.020000,8.289963,3.439518,9.365126,7.327274,-3.991098,0.000000,0.956652
0.020000,8.372775,3.559450,9.510873,7.247452,-3.991098,-0.000000,0.976268
0.020000,8.452364,3.679635,9.655024,7.167630,-3.991098,0.000000,0.995453
0.020000,8.528803,3.799960,9.797578,7.087808,-3.991098,0.000000,1.014197
0.020000,8.602170,3.920317,9.938536,7.007986,-3.991098,0.000000,1.032492
0.020000,8.672544,4.040602,10.077898,6.928164,-3.991098,-0.000000,1.050335
0.020000,8.740007,4.160718,10.215663,6.848342,-3.991098,0.000000,1.067722
0.020000,8.804641,4.280566,10.351831,6.768520,-3.991098,0.000000,1.084654
0.020000,8.866530,4.400061,10.486403,6.688698,-3.991098,-0.000000,1.101130
0.020000,8.925758,4.519116,10.619379,6.608876,-3.991098,0.000000,1.117154
0.020000,8.982410,4.637653,10.750758,6.529054,-3.991098,-0.000000,1.132729
0.020000,9.036569,4.755593,10.880541,6.449232,-3.991098,0.000000,1.147860
0.020000,9.088319,4.872869,11.008728,6.369410,-3.991098,-0.000000,1.162554
0.020000,9.137741,4.989410,11.135318,6.289588,-3.991098,0.000000,1.176818
0.020000,9.184919,5.105157,11.260311,6.209766,-3.991098,0.000000,1.190658
0.020000,9.229933,5.220050,11.383708,6.129944,-3.991098,-0.000000,1.204085
0.020000,9.272860,5.334034,11.505509,6.050122,-3.991098,0.000000,1.217106
0.020000,9.313780,5.447060,11.625713,5.970300,-3.991098,-0.000000,1.229731
0.020000,9.352766,5.559075,11.744321,5.890478,-3.991098,0.000000,1.241968
0.020000,9.389894,5.670040,11.861332,5.810656,-3.991098,-0.000000,1.253829
0.020000,9.425234,5.779910,11.976747,5.730834,-3.991098,0.000000,1.265322
0.020000,9.458857,5.888647,12.090566,5.651013,-3.991098,0.000000,1.276458
0.020000,9.490832,5.996217,12.202788,5.571191,-3.991098,-0.000000,1.287247
0.020000,9.521224,6.102586,12.313413,5.491369,-3.991098,0.000000,1.297697
0.020000,9.550098,6.207722,12.422443,5.411547,-3.991098,-0.000000,1.307820
0.020000,9.577515,6.311596,12.529875,5.331725,-3.991098,0.000000,1.317624
0.020000,9.603536,6.414184,12.635712,5.251903,-3.991098,-0.000000,1.327120
0.020000,9.628220,6.515459,12.739951,5.172081,-3.991098,0.000000,1.336315
0.020000,9.651621,6.615398,12.842595,5.092259,-3.991098,0.000000,1.345220
0.020000,9.673796,6.713981,12.943642,5.012437,-3.991098,-0.000000,1.353844
0.020000,9.694797,6.811189,13.043092,4.932615,-3.991098,0.000000,1.362194
0.020000,9.714673,6.907004,13.140946,4.852793,-3.991098,-0.000000,1.370280
0.020000,9.733475,7.001406,13.237204,4.772971,-3.991098,0.000000,1.378108
0.020000,9.751249,7.094384,13.331865,4.693149,-3.991098,-0.000000,1.385689
0.020000,9.768041,7.185921,13.424930,4.613327,-3.991098,0.000000,1.393028
0.020000,9.783896,7.276006,13.516398,4.533505,-3.991098,0.000000,1.400133
0.020000,9.798853,7.364623,13.606270,4.453683,-3.991098,-0.000000,1.407012
0.020000,9.812956,7.451764,13.694546,4.373861,-3.991098,0.000000,1.413671
0.020000,9.826243,7.537419,13.781225,4.294039,-3.991098,-0.000000,1.420116
0.020000,9.838752,7.621578,13.866307,4.214217,-3.991098,0.000000,1.426356
0.020000,9.850518,7.704229,13.949793,4.134395,-3.991098,-0.000000,1.432394
0.020000,9.861578,7.785368,14.031683,4.054573,-3.991098,0.000000,1.438238
0.020000,9.871965,7.864987,14.111976,3.974752,-3.991098,-0.000000,1.443893
0.020000,9.881711,7.943077,14.190673,3.894930,-3.991098,-0.000000,1.449364
0.020000,9.890848,8.019634,14.267773,3.815108,-3.991098,0.000000,1.454657
0.020000,9.899405,8.094652,14.343277,3.735286,-3.991098,-0.000000,1.459777
0.020000,9.907411,8.168124,14.417185,3.655464,-3.991098,0.000000,1.464728
0.020000,9.914894,8.240047,14.489496,3.575642,-3.991098,0.000000,1.469516
0.020000,9.921881,8.310415,14.560210,3.495820,-3.991098,0.000000,1.474144
0.020000,9.928396,8.379225,14.629329,3.415998,-3.991098,0.000000,1.478617
0.020000,9.934466,8.446475,14.696850,3.336176,-3.991098,0.000000,1.482940
0.020000,9.940113,8.512157,14.762776,3.256354,-3.991098,0.000000,1.487115
0.020000,9.945361,8.576273,14.827105,3.176532,-3.991098,0.000000,1.491147
0.020000,9.950230,8.638814,14.889837,3.096710,-3.991098,0.000000,1.495039
0.020000,9.954743,8.699784,14.950973,3.016888,-3.991098,0.000000,1.498795
0.020000,9.958918,8.759178,15.010512,2.937066,-3.991098,0.000000,1.502418
0.020000,9.962776,8.816993,15.068456,2.857244,-3.991098,0.000000,1.505912
0.020000,9.966335,8.873227,15.124802,2.777422,-3.991098,0.000000,1.509278
0.020000,9.969612,8.927878,15.179552,2.697600,-3.991098,0.000000,1.512521
0.020000,9.972625,8.980945,15.232706,2.617778,-3.991098,0.000000,1.515642
0.020000,9.975389,9.032428,15.284264,2.537956,-3.991098,0.000000,1.518645
0.020000,9.977922,9.082327,15.334225,2.458134,-3.991098,0.000000,1.521532
0.020000,9.980236,9.130634,15.382589,2.378312,-3.991098,0.000000,1.524305
0.020000,9.982348,9.177356,15.429357,2.298490,-3.991098,0.000000,1.526967
0.020000,9.984269,9.222485,15.474529,2.218669,-3.991098,0.000000,1.529519
0.020000,9.986014,9.266025,15.518104,2.138847,-3.991098,0.000000,1.531965
0.020000,9.987594,9.307975,15.560082,2.059025,-3.991098,0.000000,1.534305
