dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,26.419359,7.792709,19.996821,6.716942,-17.238741,37.400916,1.337181
0.020000,26.447478,7.917305,20.124551,6.386465,-16.523881,35.742996,1.360347
0.020000,26.471565,8.036271,20.245931,6.069035,-15.871482,32.619974,1.381584
0.020000,26.492136,8.149694,20.361204,5.763649,-15.269285,30.109825,1.401060
0.020000,26.509644,8.257667,20.470588,5.469186,-14.723169,27.305825,1.418926
0.020000,26.524486,8.360291,20.574279,5.184573,-14.230660,24.625405,1.435318
0.020000,26.537010,8.457664,20.672454,4.908744,-13.791431,21.961498,1.450360
0.020000,26.547523,8.549885,20.765273,4.640931,-13.390644,20.039339,1.464162
0.020000,26.556292,8.637048,20.852875,4.380118,-13.040640,17.500173,1.476822
0.020000,26.563556,8.719240,20.935388,4.125638,-12.724014,15.831294,1.488428
0.020000,26.569523,8.796546,21.012924,3.876816,-12.441121,14.144648,1.499058
0.020000,26.574377,8.869044,21.085584,3.633002,-12.190680,12.522078,1.508781
0.020000,26.578282,8.936805,21.153458,3.393658,-11.967192,11.174382,1.517660
0.020000,26.581380,8.999894,21.216623,3.158266,-11.769610,9.879091,1.525751
0.020000,26.583800,9.058372,21.275151,2.926398,-11.593410,8.810002,1.533100
0.020000,26.585654,9.112292,21.329103,2.697602,-11.439771,7.681950,1.539753
0.020000,26.587040,9.161706,21.378536,2.471639,-11.298164,7.080382,1.545747
0.020000,26.588045,9.206655,21.423496,2.248031,-11.180424,5.886988,1.551115
0.020000,26.588746,9.247180,21.464027,2.026541,-11.074467,5.297841,1.555888
0.020000,26.589208,9.283316,21.500167,1.806976,-10.978281,4.809293,1.560091
0.020000,26.589490,9.315094,21.531946,1.588948,-10.901400,3.844084,1.563746
0.020000,26.589641,9.342541,21.559393,1.372358,-10.829473,3.596317,1.566873
0.020000,26.589701,9.365678,21.582530,1.156851,-10.775366,2.705386,1.569487
0.020000,26.589706,9.384524,21.601376,0.942328,-10.726165,2.460032,1.571602
0.020000,26.589682,9.399096,21.615948,0.728593,-10.686748,1.970852,1.573228
0.020000,26.589651,9.409405,21.626257,0.515457,-10.656771,1.498825,1.574374
0.020000,26.589628,9.415458,21.632310,0.302654,-10.640137,0.831698,1.575045
0.020000,26.589619,9.417423,21.634275,0.098217,-10.221855,20.914133,1.575263
0.020000,26.589619,9.417423,21.634275,0.000000,-4.910865,265.549511,1.575263
