dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,3.107751,2.255227,21.990225,5.754278,-8.928571,0.000000,3.146794
0.020000,2.994453,2.254651,22.103525,5.575707,-8.928571,-0.000000,3.146552
0.020000,2.884726,2.254120,22.213253,5.397135,-8.928571,0.000000,3.146307
0.020000,2.778570,2.253633,22.319410,5.218564,-8.928571,-0.000000,3.146062
0.020000,2.675985,2.253187,22.421996,5.039993,-8.928571,0.000000,3.145816
0.020000,2.576972,2.252781,22.521010,4.861421,-8.928571,-0.000000,3.145572
0.020000,2.481530,2.252412,22.616453,4.682850,-8.928571,0.000000,3.145330
0.020000,2.389659,2.252080,22.708324,4.504278,-8.928571,0.000000,3.145090
0.020000,2.301360,2.251782,22.796624,4.325707,-8.928571,-0.000000,3.144853
0.020000,2.216632,2.251515,22.881352,4.147135,-8.928571,0.000000,3.144621
0.020000,2.135475,2.251279,22.962509,3.968564,-8.928571,0.000000,3.144393
0.020000,2.057890,2.251070,23.040095,3.789993,-8.928571,0.000000,3.144170
0.020000,1.983876,2.250887,23.114109,3.611421,-8.928571,0.000000,3.143954
0.020000,1.913433,2.250728,23.184552,3.432850,-8.928571,0.000000,3.143744
0.020000,1.846562,2.250591,23.251423,3.254278,-8.928571,0.000000,3.143541
0.020000,1.783262,2.250474,23.314723,3.075707,-8.928571,-0.000000,3.143346
0.020000,1.723534,2.250375,23.374451,2.897135,-8.928571,0.000000,3.143159
0.020000,1.667377,2.250292,23.430608,2.718564,-8.928571,0.000000,3.142981
0.020000,1.614792,2.250223,23.483194,2.539993,-8.928571,0.000000,3.142812
0.020000,1.565778,2.250168,23.532208,2.361421,-8.928571,0.000000,3.142652
0.020000,1.520335,2.250123,23.577651,2.182850,-8.928571,0.000000,3.142503
0.020000,1.478464,2.250088,23.619522,2.004278,-8.928571,-0.000000,3.142364
0.020000,1.440164,2.250060,23.657822,1.825707,-8.928571,0.000000,3.142235
0.020000,1.405435,2.250040,23.692550,1.647135,-8.928571,0.000000,3.142118
0.020000,1.374278,2.250025,23.723707,1.468564,-8.928571,-0.000000,3.142012
0.020000,1.346693,2.250015,23.751293,1.289993,-8.928571,-0.000000,3.141917
0.020000,1.322679,2.250008,23.775307,1.111421,-8.928571,0.000000,3.141835
0.020000,1.302236,2.250004,23.795750,0.932850,-8.928571,-0.000000,3.141764
0.020000,1.285365,2.250002,23.812621,0.754278,-8.928571,0.000000,3.141705
0.020000,1.272065,2.250001,23.825921,0.575707,-8.928571,-0.000000,3.141659
0.020000,1.262336,2.250000,23.835649,0.397135,-8.928571,0.000000,3.141625
0.020000,1.256179,2.250000,23.841806,0.218564,-8.928571,0.000000,3.141603
0.020000,1.253594,2.250000,23.844392,0.039993,-8.928571,-0.000000,3.141594
0.020000,1.253194,2.250000,23.844792,0.000000,-1.999629,346.447114,3.141593
0.020000,1.253194,2.250000,23.844792,0.000000,0.000000,99.981457,3.141593
