dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,16.131991,2.043372,13.538799,3.933176,-8.928571,-0.000000,5.672800
0.020000,16.195182,1.999588,13.615677,3.754605,-8.928571,0.000000,5.681745
0.020000,16.255803,1.958371,13.688984,3.576033,-8.928571,0.000000,5.690412
0.020000,16.313803,1.919655,13.758719,3.397462,-8.928571,0.000000,5.698778
0.020000,16.369132,1.883374,13.824882,3.218890,-8.928571,0.000000,5.706825
0.020000,16.421743,1.849465,13.887474,3.040319,-8.928571,0.000000,5.714533
0.020000,16.471592,1.817865,13.946495,2.861748,-8.928571,0.000000,5.721884
0.020000,16.518635,1.788514,14.001944,2.683176,-8.928571,-0.000000,5.728863
0.020000,16.562834,1.761352,14.053822,2.504605,-8.928571,0.000000,5.735454
0.020000,16.604151,1.736325,14.102128,2.326033,-8.928571,0.000000,5.741645
0.020000,16.642552,1.713376,14.146863,2.147462,-8.928571,-0.000000,5.747423
0.020000,16.678003,1.692457,14.188027,1.968890,-8.928571,0.000000,5.752777
0.020000,16.710477,1.673520,14.225619,1.790319,-8.928571,0.000000,5.757697
0.020000,16.739946,1.656520,14.259639,1.611748,-8.928571,-0.000000,5.762174
0.020000,16.766385,1.641416,14.290089,1.433176,-8.928571,0.000000,5.766201
0.020000,16.789774,1.628174,14.316967,1.254605,-8.928571,0.000000,5.769771
0.020000,16.810093,1.616758,14.340273,1.076033,-8.928571,-0.000000,5.772877
0.020000,16.827327,1.607141,14.360008,0.897462,-8.928571,0.000000,5.775516
0.020000,16.841460,1.599299,14.376171,0.718890,-8.928571,0.000000,5.777683
0.020000,16.852482,1.593210,14.388763,0.540319,-8.928571,0.000000,5.779375
0.020000,16.860385,1.588860,14.397784,0.361748,-8.928571,0.000000,5.780588
0.020000,16.865161,1.586237,14.403233,0.183176,-8.928571,-0.000000,5.781322
0.020000,16.866808,1.585334,14.405111,0.004605,-8.928571,0.000000,5.781575
0.020000,16.866848,1.585312,14.405157,0.000000,-0.230233,434.916898,5.781581
0.020000,16.866848,1.585312,14.405157,0.000000,0.000000,11.511673,5.781581
