dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,23.631018,8.518934,16.208180,3.050634,-1.326888,-35.353733,1.360347
0.020000,23.642965,8.577956,16.268398,3.010918,-1.985786,-32.944897,1.381584
0.020000,23.653523,8.636190,16.327582,2.959190,-2.586413,-30.031336,1.401060
0.020000,23.662793,8.693375,16.385513,2.896554,-3.131777,-27.268202,1.418926
0.020000,23.670876,8.749275,16.441994,2.824074,-3.623980,-24.610145,1.435318
0.020000,23.677872,8.803681,16.496849,2.742713,-4.068060,-22.203994,1.450360
0.020000,23.683881,8.856410,16.549918,2.653478,-4.461749,-19.684459,1.464162
0.020000,23.689000,8.907295,16.601060,2.557113,-4.818258,-17.825481,1.476822
0.020000,23.693320,8.956193,16.650149,2.454433,-5.133992,-15.786663,1.488428
0.020000,23.696931,9.002977,16.697072,2.346134,-5.414947,-14.047788,1.499058
0.020000,23.699913,9.047533,16.741728,2.232815,-5.665940,-12.549651,1.508781
0.020000,23.702346,9.089764,16.784029,2.115041,-5.888746,-11.140272,1.517660
0.020000,23.704302,9.129582,16.823895,1.993294,-6.087317,-9.928554,1.525751
0.020000,23.705846,9.166911,16.861255,1.868035,-6.262948,-8.781536,1.533100
0.020000,23.707041,9.201683,16.896048,1.739634,-6.420060,-7.855630,1.539753
0.020000,23.707943,9.233841,16.928219,1.608532,-6.555101,-6.752019,1.545747
0.020000,23.708603,9.263333,16.957718,1.474961,-6.678556,-6.172766,1.551115
0.020000,23.709066,9.290114,16.984503,1.339259,-6.785095,-5.326955,1.555888
0.020000,23.709373,9.314147,17.008538,1.201750,-6.875458,-4.518152,1.560091
0.020000,23.709562,9.335398,17.029790,1.062593,-6.957834,-4.118775,1.563746
0.020000,23.709663,9.353840,17.048232,0.922108,-7.024271,-3.321859,1.566873
0.020000,23.709704,9.369448,17.063840,0.780413,-7.084715,-3.022225,1.569487
0.020000,23.709707,9.382204,17.076596,0.637781,-7.131627,-2.345587,1.571602
0.020000,23.709691,9.392092,17.086484,0.494397,-7.169183,-1.877791,1.573228
0.020000,23.709670,9.399100,17.093493,0.350440,-7.197888,-1.435273,1.574374
0.020000,23.709654,9.403221,17.097613,0.206020,-7.220961,-1.153615,1.575045
0.020000,23.709648,9.404559,17.098951,0.066898,-6.956093,13.243402,1.575263
0.020000,23.709648,9.404559,17.098951,0.000000,-3.344922,180.558514,1.575263
